employees_per_charger\company_charger_cost_per_kWh,0.02,0.03,0.039999999999999994,0.049999999999999996,0.06,0.06999999999999999,0.07999999999999999,0.09,0.09999999999999999,0.10999999999999999,0.11999999999999998,0.12999999999999998,0.13999999999999999,0.14999999999999997,0.15999999999999998,0.16999999999999996,0.17999999999999997,0.18999999999999997,0.19999999999999996,0.20999999999999996,0.21999999999999995,0.22999999999999995,0.23999999999999996,0.24999999999999994,0.25999999999999995,0.26999999999999996,0.27999999999999997,0.29,0.3,0.31,0.31999999999999995
1,1558.6265500110305,2398.931662789579,3191.357387029439,3843.5233306578307,4811.260609501175,5427.205968518937,5295.0985525431515,6209.352535695995,6926.7129405034575,7327.010260415686,8050.152626448406,9082.99763859764,9394.313485545783,9858.49574728837,10803.045742328002,11029.919569426005,12253.507743582139,12916.548750572396,13281.273305502113,14551.847664896051,14599.10642074813,15671.441180002657,15871.476319392914,16609.312291824812,17018.127293199497,17866.83886198755,1792.6120657595463,2065.5240700339314,1898.5546770082472,2105.6435057241433,2115.1365488468077
4,1611.6327954707601,2385.68621512179,3165.0143136899683,4004.4270690456824,4827.08261584838,5360.795832828336,5374.3082701601115,5831.85974666259,6406.822318195669,7482.669253747587,8304.953222471762,9233.805512285597,9334.866149672396,10335.240446353475,10448.826257699777,11295.218895710228,12123.323184703453,12599.489373702383,13419.141155457351,14196.55466642086,14889.568604192382,15119.369643631297,16718.61857673804,16611.739903945167,17207.500759376897,18532.349858032278,2073.9069302367097,1697.414113372867,1861.1472035749903,1970.4628405680064,2017.385126924836
7,1629.6587007994297,2370.986146034643,3200.44680488392,3979.6935770209006,4750.113708067058,5732.996806122559,5384.408996904764,6144.269038969803,6924.52583214498,7464.199357470956,8091.619238372345,8567.26212257944,9085.195379962493,10124.070780955035,10267.292622851977,11646.51170302741,11938.593147422396,13078.418547543284,13664.054849179971,14071.280846716896,14753.248921602208,15578.59830436591,16172.773903710964,16429.247223882932,17463.794485041337,18050.48536999238,1989.8348183629182,2127.4859173195696,1899.5362320093107,2198.53079460674,1899.6791093321153
10,1554.3779594366176,2347.893651039615,3169.4927663982385,3873.1539722523444,4785.14432937433,5609.743785662696,5214.510211934167,5962.978405439765,6755.322665007288,7178.143211159027,7961.829782636221,8379.09118499927,9652.595585699022,9895.188203506212,11005.122159551393,11913.526841392075,11963.612910945936,12655.214003550294,13028.86143337482,14299.342541760136,14570.8947890378,15328.374795165477,15951.955967588996,16543.69947575651,17227.04088028884,18134.17416508151,1830.2966799075916,1728.33598901706,1760.6758869356095,1896.8619188401549,2156.5582976652017
13,1571.7207333562114,2426.8245511393816,3199.877946780832,3893.0589171001,4656.343330312829,5433.455165219127,5175.5650474209815,5922.88685101747,6728.718950951014,7304.337492805914,8197.266240901823,8696.369694868581,8853.941236861625,10101.542400776807,10588.549649624587,11174.669611242905,12032.37473604983,12575.48116086008,13464.623856366266,13917.495555611693,14982.850796540095,15872.812748823082,16164.11578405138,16315.443805142138,16844.99910768066,18230.061637784213,1763.703755413102,1673.6202958947874,2154.3546305083773,1996.2875786397808,2280.4541990563243
16,1566.7100896468726,2308.150639128186,3075.2426909507203,3779.3137588616332,4720.288698264388,5556.68696690285,5437.304381344702,5985.588834204639,6578.79356135614,7265.4042208695555,8109.343835547178,8635.53396625107,9422.324288032962,9861.575776945829,10961.567994944186,11277.586104975302,11872.586133300696,12875.202365803367,13604.046505414353,14026.10682365974,14581.89270500684,15269.285005145914,15608.310402004168,16451.19018829801,17333.215014138455,17827.867470097797,1977.7478848490632,2086.847655622999,1794.5610410750214,2016.5574114817384,2225.3099899972026
19,1496.7260454923257,2252.5314541067573,3064.6417815912496,3780.416268701769,4571.986947875652,5427.300112604654,5384.784334648399,6013.78992005129,6261.426196868568,7242.517253491104,7885.473466031559,8328.377293539499,9370.306162135907,9946.243433579524,10682.88869255513,11149.700440350103,11781.823787837322,12425.566501800087,13193.29920231507,13693.530320325137,14673.39129925787,14773.477504586686,15718.579815517593,16196.525763762822,17084.133746939566,17330.306775728677,1600.455668921314,1651.2532319068107,1982.6718049603876,2242.321217607236,2336.685470921657
22,1437.673751554824,2258.2218547613206,2902.037351307043,3647.7756056754897,4322.025239247154,5190.293772060753,5146.803647711015,5893.329246202124,6438.821077477617,6886.034271499638,7894.984084391682,8177.040244001338,8761.337712794717,9504.73960101798,10530.195572475131,11165.408001062588,11488.512820766147,12194.6420944026,12886.086378186374,13748.662583328067,13955.135729433316,14624.346537937556,15163.676375879522,16037.299317359639,17182.98466039448,17685.603685718044,1788.680385674142,2018.526024673579,1917.421795988903,2160.1333742228476,2013.2668808320436
25,1397.9728685968448,2153.8857863869766,2799.5049448537957,3533.4776884799803,4246.411834670986,4902.736757985031,5058.130193711835,5727.066685038704,6506.666907862543,6657.140868726967,7386.723509830576,7959.646661937652,8625.584937681691,9332.059914224716,9862.216102532882,10480.181558843784,11167.759201357296,12066.226572967544,12480.355347090826,12898.295026404216,13859.413394692789,14459.27956766698,15041.571139254133,16083.240850430657,16245.236779201941,16975.859244620962,2014.2399337302381,1864.5168224755178,1855.6308164649708,1779.5423321697738,1863.0089806817107
28,1332.2782597793062,2022.3541539560872,2634.0449711284673,3350.699082724764,4039.6362725572335,4683.787279889476,4756.027112564852,5504.953331996128,6197.871140910488,6677.050893642999,7485.900390014567,7804.696290961558,8339.437524159815,8825.050731532723,9437.652234066703,10183.800481271677,10852.472272028117,11542.771465471902,12261.039247728439,12799.82194098045,12835.122482440427,14302.491837043815,15129.673420165063,14759.074336722264,15936.976726834582,16557.320743784356,1787.790552877972,1836.7947547598756,2165.1627121695496,1975.8462245103713,2077.2152540373104
31,1251.214903696695,1895.7210646382077,2514.517531583848,3160.333344148439,3775.9535044772438,4535.181747437187,4555.916038903341,5159.991203174452,5632.578727279547,6225.226723024164,7065.890019657639,7636.881058156288,7746.6404892021465,8730.085203596669,9389.955336435962,9929.059272530054,10476.887731377128,10992.600785168745,11512.661659563957,12259.340164183293,12763.245047248849,13344.359040627518,13953.935262673418,14328.42586837214,15332.032408222096,15589.798067544043,1717.7056500560439,2015.4466699472696,1953.0549406654015,2116.095331518223,1903.6956115051337
34,1222.4049494577405,1809.4232461784584,2449.5143522869007,3041.2903979573016,3732.2435705558164,4252.519709277615,4365.83889548646,5068.014414131781,5447.219191059146,6149.79694546521,6802.204269403799,7093.320875855741,7694.63290345844,8402.789357889513,9110.786321900436,9795.967133813394,9919.406967386869,10629.788651123195,10989.001981620138,11833.815833391662,12493.054302314438,12807.149970202721,13193.72346103616,14332.295529346742,14708.599292094597,14679.333932727626,1761.6352966929626,1792.5800297786132,1979.3071733747745,1860.0711427619203,2163.3882558981177
37,1194.3706399134553,1805.658030144334,2325.9361929022466,2910.727774158071,3616.746018883727,4105.538517572318,4279.16852224165,4873.32833270813,5411.033928290585,6064.871550240436,6678.002950234389,6850.8722644879135,7316.869378867861,8113.467289327774,8610.208159873815,9084.741126290997,9919.486567212825,10350.836939200213,10809.269705670311,11054.473084964924,11803.426831675431,12276.5109532448,12826.833542296943,13662.254305199782,14022.776763851954,14698.493038639916,1700.2528558601248,1940.0513396798829,1876.9611310625696,2114.7975361202916,2271.810335814569
40,1158.138343568723,1674.368341248347,2290.5617675107155,2840.216558203133,3403.022677589059,4004.394875002599,4105.310404571488,4802.611586642563,5258.824460543944,5650.043903397924,6256.617340703874,6895.453701217131,7413.863269679869,7736.913726153613,8598.070013313913,8761.678378310049,9135.881594889785,9975.776444382383,10467.78817930569,11053.586495943688,11574.597539695811,11996.245383388725,12496.248597992404,13167.68105283589,13541.908999498683,14096.58101762824,1678.379332428308,2152.5193737047084,2447.35358540446,1715.607427510434,2205.2314458820447
